Format=7,6257,,,Waist,,,,,,,,,,,6260,,,Right Wrist,,,,,,,,,,,6271,,,Left Wrist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1557512890320835,-9.653185,1.566483,-3.890427,0.232238,0.062940,-0.064235,38.846426,-22.625258,6.349918,4635487288904646700.000000,0.296184,-0.657546,0.476659,0.502697,-9.681699,3.299554,1.025422,0.552489,-0.153896,-1.812187,41.529741,6.924056,-15.951365,4635484175053357100.000000,-0.574070,-0.535831,-0.234805,0.572883,-7.140398,-4.756629,1.847008,0.181589,0.352467,0.917262,28.295828,33.397065,-3.735101,4635484604550086700.000000,-0.713377,0.023202,-0.522176,0.466784,-11.466287,1.128285,-2.172051,1.580561,1.422545,2.408046,39.941388,-11.153099,2.323677,4635484067679174700.000000,-0.115751,-0.839087,0.053825,0.528807,-10.397544,-2.792744,-2.518601,-0.541294,0.080927,-0.579855,33.030434,-3.930784,23.763078,4635485248795181100.000000,0.559658,-0.263835,0.771863,0.146297
1557512890329168,-9.897548,1.534195,-3.798766,0.232658,0.025523,-0.094617,38.880384,-22.510647,6.266729,4635487288904646700.000000,0.296896,-0.657441,0.477008,0.502083,-9.934661,3.318559,0.962841,0.588928,-0.110249,-1.808996,41.486009,7.534280,-16.122115,4635484175053357100.000000,-0.568509,-0.535202,-0.237034,0.578075,-7.289853,-4.897571,2.064159,0.108660,0.456778,0.944712,28.519266,33.105002,-3.605069,4635484685892601900.000000,-0.714189,0.019954,-0.523370,0.464349,-11.240350,1.275206,-2.151972,1.541084,1.415567,2.300201,39.551687,-11.718106,2.791025,4635484071492800500.000000,-0.115958,-0.842322,0.064474,0.522389,-10.831263,-4.997118,-2.728041,-0.410896,0.180973,-0.390102,32.867907,-3.933565,23.499464,4635485248795181100.000000,0.558818,-0.266188,0.771631,0.146464
1557512890337501,-9.997669,1.870698,-3.135312,0.268528,0.094120,-0.127912,38.963768,-22.559087,6.250190,4635487288904646700.000000,0.297639,-0.657501,0.477426,0.501168,-10.124878,3.261389,0.818209,0.642456,-0.068133,-1.794678,41.432083,8.174308,-16.280964,4635484175053357100.000000,-0.562785,-0.534782,-0.239187,0.583156,-7.447251,-5.184993,2.371003,0.045106,0.569369,0.963275,28.844237,32.746737,-3.421961,4635484819298451500.000000,-0.714771,0.016637,-0.525014,0.461720,-11.504992,1.430859,-2.244866,1.474252,1.391853,2.193323,38.861566,-12.371179,3.345586,4635484175053357100.000000,-0.116143,-0.845371,0.074600,0.516037,-6.961498,14.913896,-2.340675,-0.574323,-0.088727,-0.227049,32.488142,-4.093786,23.513397,4635485248795181100.000000,0.558561,-0.268232,0.770848,0.147833
1557512890345834,-10.293967,1.707777,-3.043578,0.127424,0.039751,-0.166344,39.039073,-22.571489,6.483391,4635487288904646700.000000,0.298182,-0.657698,0.477375,0.500633,-10.248803,3.198340,0.737699,0.700903,-0.031344,-1.772559,41.304920,8.718676,-16.298742,4635484175053357100.000000,-0.556912,-0.534576,-0.241219,0.588125,-7.670272,-5.572610,2.695932,0.018013,0.687106,0.972388,29.073765,32.469328,-3.201902,4635484819298451500.000000,-0.715096,0.013154,-0.527049,0.459004,-11.632573,1.498918,-2.184907,1.420003,1.333332,2.084826,38.338267,-12.853424,3.708783,4635484175053357100.000000,-0.116137,-0.848162,0.084432,0.509906,-9.818880,-6.261029,-0.931451,-0.734585,0.146428,-0.439196,32.039300,-4.333628,23.623036,4635485248795181100.000000,0.557494,-0.271473,0.770269,0.148959
1557512890354167,-9.956461,0.950484,-3.538518,-0.078455,-0.194379,-0.202316,39.183288,-22.510655,6.368738,4635487288904646700.000000,0.298702,-0.657733,0.476507,0.501105,-10.290841,3.260913,0.739397,0.765424,-0.006748,-1.743585,41.139270,9.236481,-16.341995,4635484175053357100.000000,-0.550906,-0.534575,-0.243069,0.593000,-7.943457,-5.956967,2.976349,0.037456,0.795042,0.959654,29.126863,32.297472,-2.925754,4635484737991468000.000000,-0.715141,0.009434,-0.529355,0.456364,-10.928323,1.430860,-1.505936,1.367245,1.281332,1.988313,38.180536,-13.173848,3.996042,4635484175053357100.000000,-0.116081,-0.850737,0.093822,0.503953,-7.387512,-0.724710,-7.914994,-0.777686,0.206759,-0.447127,31.749958,-4.335125,23.715991,4635485248795181100.000000,0.556180,-0.274873,0.769784,0.150134
1557512890362500,-9.206702,0.673899,-2.816654,-0.053973,-0.276521,-0.170146,39.139217,-22.559071,6.112613,4635487288904646700.000000,0.299383,-0.657502,0.475674,0.501792,-10.290841,3.294303,0.730748,0.839566,0.013234,-1.708650,41.017041,9.792728,-16.457109,4635484175053357100.000000,-0.544767,-0.534795,-0.244689,0.597788,-8.182622,-6.283237,3.200694,0.123180,0.891056,0.934652,29.219291,32.191882,-2.657203,4635484604550086700.000000,-0.714911,0.005331,-0.531768,0.453979,-10.670580,1.514169,-1.310572,1.186284,1.237675,1.881805,37.713876,-13.580321,4.460082,4635484175053357100.000000,-0.116414,-0.853072,0.102463,0.498213,-11.552943,-1.553136,-4.023851,-0.782126,-0.057019,-0.301718,31.663455,-4.424178,23.545106,4635485248795181100.000000,0.555609,-0.277649,0.768842,0.151961
1557512890370833,-9.090373,0.981487,-2.142196,0.066546,-0.198983,-0.145507,38.932141,-22.642442,6.077216,4635487288904646700.000000,0.300188,-0.657233,0.475259,0.502057,-10.221329,3.276840,0.720237,0.913428,0.033987,-1.665036,41.021959,10.222167,-16.365386,4635484175053357100.000000,-0.538516,-0.535246,-0.246058,0.602468,-8.344272,-6.527023,3.367931,0.275286,0.983918,0.906913,29.495764,31.917685,-2.485690,4635484604550086700.000000,-0.714404,0.000662,-0.534154,0.452003,-10.707633,1.865967,-1.759171,0.996631,1.168484,1.784539,37.185080,-14.082942,4.910857,4635484175053357100.000000,-0.117181,-0.855125,0.110386,0.492793,-8.398231,4.446773,-1.735537,-0.797885,0.041525,-0.210087,31.514383,-4.718901,23.377392,4635485248795181100.000000,0.554638,-0.280226,0.768215,0.153933
1557512890379166,-9.479682,1.343780,-2.352851,0.039877,-0.189567,-0.175766,38.831971,-22.454221,6.302278,4635487288904646700.000000,0.300964,-0.657076,0.474716,0.502311,-10.099255,3.306340,0.727188,0.974654,0.059756,-1.614076,41.004838,10.454450,-16.211603,4635484175053357100.000000,-0.532196,-0.535917,-0.247202,0.607002,-8.458418,-6.659309,3.401245,0.468046,1.060910,0.875991,29.848467,31.541593,-2.408796,4635484604550086700.000000,-0.713643,-0.004658,-0.536388,0.450533,-10.752547,2.148068,-1.776652,0.847588,1.076015,1.684326,36.885553,-14.641435,5.005035,4635484175053357100.000000,-0.118222,-0.856885,0.117680,0.487774,-9.734074,1.830979,-3.906369,-0.914204,0.095577,-0.250773,31.221440,-5.105456,23.391297,4635485248795181100.000000,0.553375,-0.283234,0.767581,0.156119
1557512890387499,-9.568533,1.272084,-2.751553,-0.106674,-0.258603,-0.194183,38.941173,-22.210073,6.327578,4635487288904646700.000000,0.301513,-0.656994,0.473729,0.503020,-10.004991,3.402125,0.760246,1.018327,0.089662,-1.556875,40.919393,10.745193,-16.286015,4635484175053357100.000000,-0.525860,-0.536787,-0.248158,0.611350,-8.505593,-6.634218,3.361319,0.681840,1.124013,0.821025,30.243705,31.402062,-2.161015,4635484604550086700.000000,-0.712606,-0.010608,-0.538387,0.449687,-10.679810,2.128924,-1.280976,0.681443,0.968935,1.560246,36.736047,-15.109231,5.011973,4635484175053357100.000000,-0.119544,-0.858343,0.124236,0.483242,-9.329228,-1.591938,-3.900884,-0.784717,0.182667,-0.235541,30.929551,-5.261391,23.499250,4635485248795181100.000000,0.551969,-0.285947,0.767240,0.157820
1557512890395832,-9.378044,0.981652,-2.698293,-0.174492,-0.285680,-0.184124,39.097784,-22.178778,6.090336,4635487288904646700.000000,0.301908,-0.656919,0.472593,0.503949,-9.938700,3.461645,0.802123,1.047345,0.118961,-1.491737,40.792247,11.142759,-16.384028,4635484113924937700.000000,-0.519563,-0.537830,-0.248943,0.615484,-8.534624,-6.473883,3.257398,0.899697,1.174039,0.755931,30.554140,31.349602,-1.940977,4635484604550086700.000000,-0.711294,-0.017152,-0.540106,0.449502,-10.300880,1.930938,-0.931232,0.469950,0.912134,1.431038,36.495867,-15.353378,5.206858,4635484175053357100.000000,-0.121329,-0.859596,0.129924,0.479055,-10.168869,0.206252,-3.569014,-0.699366,0.063978,-0.145937,30.696523,-5.262877,23.497976,4635485248795181100.000000,0.550978,-0.288097,0.766781,0.159594
1557512890404165,-9.298126,1.029108,-2.632883,-0.177333,-0.247609,-0.177151,39.124729,-22.180851,5.819706,4635487288904646700.000000,0.302204,-0.656913,0.471518,0.504786,-9.877663,3.453003,0.817896,1.062331,0.145977,-1.423376,40.633550,11.448307,-16.297246,4635484067679174700.000000,-0.513351,-0.539015,-0.249580,0.619389,-8.562008,-6.258439,3.118497,1.099326,1.214340,0.699031,30.685123,31.103145,-1.968691,4635484685805528100.000000,-0.709734,-0.024234,-0.541546,0.449910,-10.242445,1.988940,-1.032359,0.259633,0.849575,1.302785,36.040224,-15.594924,5.376961,4635484175053357100.000000,-0.123573,-0.860646,0.134756,0.475247,-9.488085,0.105372,-2.445251,-0.499413,0.177281,-0.179982,30.404662,-5.352080,23.424540,4635485245109951500.000000,0.549883,-0.289970,0.766669,0.160513
1557512890412498,-9.421567,1.282902,-2.685391,-0.193091,-0.204685,-0.183338,39.053795,-22.109919,5.763968,4635487288904646700.000000,0.302385,-0.657027,0.470447,0.505528,-9.823579,3.498079,0.845692,1.065404,0.172218,-1.353195,40.467917,11.680232,-16.230587,4635484067679174700.000000,-0.507257,-0.540319,-0.250094,0.623056,-8.606545,-5.915994,2.948923,1.259513,1.244189,0.630067,30.798281,30.800276,-2.014221,4635484819298451500.000000,-0.707920,-0.031689,-0.542748,0.450854,-10.254651,1.961934,-1.223334,0.081462,0.770616,1.172334,35.813928,-15.765377,5.196896,4635484175053357100.000000,-0.126149,-0.861487,0.138803,0.471869,-9.645790,-1.433642,-2.633768,-0.288840,0.114163,0.031486,30.172929,-5.654751,23.339298,4635485034046816300.000000,0.549100,-0.290641,0.766807,0.161320
1557512890420831,-9.529594,1.523135,-2.778900,-0.269244,-0.169235,-0.199862,39.100073,-21.973804,5.599766,4635487288904646700.000000,0.302322,-0.657343,0.469214,0.506300,-9.746959,3.588785,0.901467,1.046096,0.203177,-1.284065,40.394299,12.009436,-16.249743,4635484067679174700.000000,-0.501329,-0.541707,-0.250555,0.626454,-8.699579,-5.535263,2.755265,1.374868,1.255738,0.557118,30.956966,30.673914,-2.009604,4635484819298451500.000000,-0.705883,-0.039338,-0.543743,0.452245,-10.269028,1.866432,-1.298321,-0.091295,0.693663,1.037314,35.735040,-15.927127,5.112668,4635484171239273500.000000,-0.129034,-0.862137,0.142060,0.468923,-9.052409,5.030241,-1.115198,-0.310916,0.109712,-0.120567,29.951906,-5.811989,23.272162,4635485034046816300.000000,0.548405,-0.291846,0.766734,0.161854
1557512890429164,-9.454992,1.380153,-3.170418,-0.366585,-0.162540,-0.215361,39.112518,-22.009710,5.343649,4635487288904646700.000000,0.302010,-0.657825,0.467741,0.507223,-9.711834,3.667288,0.941659,1.003864,0.234317,-1.216771,40.394299,12.412280,-16.218572,4635484067679174700.000000,-0.495616,-0.543133,-0.251027,0.629569,-8.757326,-5.258792,2.602831,1.452732,1.251841,0.498226,31.120279,30.508319,-1.997397,4635484819298451500.000000,-0.703684,-0.047072,-0.544551,0.453957,-10.326231,1.826342,-1.416492,-0.255523,0.616257,0.890903,35.500499,-16.168237,5.383465,4635484067679174700.000000,-0.132175,-0.862613,0.144508,0.466418,-8.736102,-7.119637,-4.099559,-0.133280,0.269254,0.009205,29.660220,-5.887948,23.551432,4635485034046816300.000000,0.547327,-0.292337,0.767303,0.161922
1557512890437497,-9.203263,1.140154,-3.095174,-0.390558,-0.120686,-0.213469,38.980790,-22.032288,5.064953,4635487288904646700.000000,0.301545,-0.658418,0.466273,0.508079,-9.689304,3.698843,1.000809,0.954125,0.260724,-1.148875,40.387351,12.766465,-16.145332,4635484067679174700.000000,-0.490144,-0.544573,-0.251519,0.632405,-8.801847,-4.919989,2.476152,1.496413,1.235622,0.428865,31.198839,30.250969,-2.022122,4635484900508631000.000000,-0.701334,-0.054743,-0.545205,0.455945,-9.954350,1.695968,-1.435588,-0.412391,0.554432,0.742088,35.200982,-16.326898,5.367098,4635484067679174700.000000,-0.135551,-0.862954,0.146146,0.464302,-8.500165,9.916619,-1.892007,-0.119669,-0.027712,0.044505,29.440511,-6.119862,23.741942,4635485034046816300.000000,0.547191,-0.292484,0.767245,0.162388
1557512890445830,-9.064366,0.825107,-2.901949,-0.417720,-0.072261,-0.208129,39.075404,-21.963441,4.936188,4635487288904646700.000000,0.300900,-0.659136,0.464823,0.508860,-9.661318,3.712735,1.030683,0.902105,0.283465,-1.080522,40.291793,13.042144,-16.120718,4635484067679174700.000000,-0.484929,-0.546018,-0.252029,0.634972,-8.876418,-4.552183,2.360349,1.501074,1.200730,0.351618,31.180981,30.152287,-2.042956,4635485034046816300.000000,-0.698869,-0.062182,-0.545727,0.458146,-9.756877,1.664230,-1.637084,-0.563755,0.494440,0.583009,35.057077,-16.488609,4.913553,4635484067679174700.000000,-0.139126,-0.863176,0.146951,0.462576,-9.401284,-6.577201,-2.648085,-0.123345,0.220507,-0.098605,29.219287,-6.350573,23.656691,4635485035889209300.000000,0.546352,-0.293265,0.767577,0.162236
1557512890454163,-9.035555,0.515777,-2.970055,-0.445149,-0.061429,-0.184171,39.302943,-21.948912,4.838531,4635487288904646700.000000,0.300105,-0.659862,0.463392,0.509693,-9.593548,3.785766,1.053203,0.846877,0.306650,-1.018849,40.084486,13.279334,-16.077362,4635484067679174700.000000,-0.479961,-0.547459,-0.252583,0.637281,-8.926888,-4.216911,2.284124,1.461160,1.149001,0.293610,31.286534,30.184592,-2.026728,4635485034046816300.000000,-0.696376,-0.069269,-0.546154,0.460411,-9.501789,1.437017,-1.673711,-0.649093,0.400886,0.426012,34.989444,-16.732352,4.745223,4635484075280658400.000000,-0.142647,-0.863250,0.147078,0.461323,-8.138228,2.655806,-6.020567,-0.219144,0.122662,-0.058486,28.913098,-6.509250,23.584911,4635485141420998700.000000,0.545680,-0.294070,0.767670,0.162601
1557512890462496,-9.053741,0.342302,-2.747656,-0.366358,-0.042268,-0.141329,39.273541,-22.019832,4.751003,4635487288904646700.000000,0.299398,-0.660445,0.462270,0.510373,-9.442022,3.853958,1.081196,0.792092,0.331823,-0.962848,39.937579,13.469593,-15.991916,4635484067679174700.000000,-0.475226,-0.548899,-0.253197,0.639344,-8.967827,-3.958922,2.223087,1.391159,1.084770,0.247654,31.412923,30.205433,-2.119771,4635485034046816300.000000,-0.693921,-0.075921,-0.546509,0.462642,-9.288973,1.343676,-1.722817,-0.759527,0.319830,0.270081,35.074883,-16.959098,4.648006,4635484282427539500.000000,-0.146215,-0.863186,0.146477,0.460516,-10.676582,2.304576,-1.975658,-0.538056,-0.007302,-0.167209,28.549398,-6.672885,23.597117,4635485141420998700.000000,0.545105,-0.295858,0.767115,0.163898
1557512890470829,-9.138927,0.418684,-2.556028,-0.280153,-0.063270,-0.128201,39.066556,-21.963459,4.817506,4635487288904646700.000000,0.298939,-0.660849,0.461340,0.510960,-9.314471,3.876691,1.079515,0.739902,0.358065,-0.909130,39.906002,13.579674,-16.010626,4635484189832930300.000000,-0.470713,-0.550348,-0.253872,0.641168,-8.941781,-3.655128,2.189738,1.301086,1.019362,0.200024,31.463092,30.092316,-2.200597,4635485115199174700.000000,-0.691517,-0.082074,-0.546834,0.464802,-9.265419,1.360791,-2.103536,-0.851544,0.241413,0.114187,35.159897,-17.035954,4.552692,4635484282427539500.000000,-0.149765,-0.862998,0.145184,0.460136,-8.302419,0.018425,-4.672791,-0.583877,0.186694,-0.201806,28.331111,-7.119601,23.612422,4635485141420998700.000000,0.543873,-0.297992,0.766923,0.165022
1557512890479162,-9.388540,0.530635,-2.597842,-0.248242,-0.045316,-0.132428,38.956159,-21.817223,4.975950,4635487288904646700.000000,0.298543,-0.661258,0.460488,0.511430,-9.263740,3.909726,1.081195,0.690457,0.385375,-0.859832,39.857400,13.791773,-15.962476,4635484282427539500.000000,-0.466404,-0.551810,-0.254613,0.642764,-8.906791,-3.345601,2.201946,1.183392,0.956077,0.161190,31.438390,30.053567,-2.283072,4635485248795181100.000000,-0.689191,-0.087673,-0.547193,0.466808,-9.267136,1.175105,-2.207394,-0.918724,0.150734,-0.040394,35.233568,-16.876831,4.192909,4635484282427539500.000000,-0.153203,-0.862675,0.143262,0.460214,-10.501693,-0.370700,-3.101920,-0.621104,0.050165,-0.257048,28.196417,-7.277058,23.804436,4635485141420998700.000000,0.543064,-0.300291,0.766322,0.166307
1557512890487495,-9.689575,0.579723,-2.713685,-0.240174,-0.106182,-0.152133,39.012528,-21.800344,4.772043,4635487288904646700.000000,0.298326,-0.661565,0.459523,0.512027,-9.260154,3.972438,1.107286,0.636926,0.413145,-0.815266,39.820549,14.025841,-15.796845,4635484282427539500.000000,-0.462298,-0.553278,-0.255442,0.644138,-8.885356,-3.052341,2.209540,1.041373,0.894933,0.120551,31.412914,30.152287,-2.376116,4635485248795181100.000000,-0.686951,-0.092649,-0.547646,0.468613,-9.312538,0.920918,-2.153209,-0.982843,0.063380,-0.186227,35.313450,-16.714930,4.002974,4635484282427539500.000000,-0.156538,-0.862215,0.140745,0.460730,-9.955709,-2.593754,-3.161823,-0.530079,0.107830,-0.111375,28.039380,-7.364756,23.804641,4635485141420998700.000000,0.542079,-0.301957,0.766092,0.167559
1557512890495828,-9.822539,0.697373,-2.511623,-0.200269,-0.132927,-0.172789,39.016941,-21.863196,4.572332,4635487288904646700.000000,0.298313,-0.661804,0.458553,0.512595,-9.300131,4.031798,1.157793,0.572564,0.439094,-0.776185,39.820549,14.189802,-15.723135,4635484282427539500.000000,-0.458407,-0.554721,-0.256398,0.645296,-8.913303,-2.795224,2.209540,0.876879,0.833915,0.082200,31.463090,30.064665,-2.429273,4635485248795181100.000000,-0.684820,-0.096945,-0.548243,0.470162,-9.270140,0.729011,-2.287935,-1.046806,-0.017771,-0.318467,35.245350,-16.797386,3.628364,4635484282427539500.000000,-0.159798,-0.861617,0.137681,0.461653,-8.225680,6.877044,-2.459058,-0.731504,-0.018144,-0.130943,27.978129,-7.585961,23.818297,4635485141420998700.000000,0.541252,-0.304050,0.765407,0.169566
1557512890504161,-9.798653,0.892424,-2.334223,-0.201129,-0.090456,-0.188652,38.954089,-21.814894,4.470254,4635487288904646700.000000,0.298251,-0.662163,0.457590,0.513028,-9.375053,4.073685,1.225772,0.503134,0.463054,-0.744120,39.820549,14.390152,-15.681481,4635484282427539500.000000,-0.454730,-0.556121,-0.257508,0.646251,-9.024526,-2.646837,2.232598,0.705833,0.771298,0.060671,31.498356,29.888064,-2.360099,4635485248795181100.000000,-0.682843,-0.100578,-0.548993,0.471397,-9.389435,0.620243,-2.423713,-1.075870,-0.098097,-0.443932,35.318583,-16.788832,3.356412,4635484282427539500.000000,-0.162872,-0.860898,0.134162,0.462956,-9.530798,-4.213507,-2.771491,-0.594205,0.106474,-0.289271,27.901202,-7.888649,23.917584,4635485141420998700.000000,0.540308,-0.306423,0.764893,0.170618
1557512890512494,-9.689051,0.775833,-2.590801,-0.264986,-0.140558,-0.210696,39.073288,-21.731522,4.364545,4635487288904646700.000000,0.298153,-0.662536,0.456367,0.513692,-9.439671,4.103361,1.278185,0.433714,0.479263,-0.714069,39.730320,14.670646,-15.504136,4635484282427539500.000000,-0.451269,-0.557455,-0.258761,0.647026,-9.106994,-2.497906,2.284412,0.530371,0.701678,0.037884,31.543930,29.899457,-2.149317,4635485248795181100.000000,-0.681044,-0.103522,-0.549889,0.472318,-9.100755,0.212486,-2.266314,-1.053530,-0.183040,-0.553341,35.394805,-16.550254,2.989806,4635484282427539500.000000,-0.165603,-0.860068,0.130347,0.464615,-10.043725,-3.524802,-2.818053,-0.426935,0.084869,-0.152996,27.608224,-8.051036,24.106750,4635485141420998700.000000,0.539546,-0.307969,0.764619,0.171471
1557512890520827,-9.364440,0.795289,-2.405948,-0.255565,-0.153631,-0.206722,39.161077,-21.595442,4.193924,4635487288904646700.000000,0.298098,-0.662860,0.455159,0.514378,-9.467678,4.127775,1.321746,0.361251,0.492980,-0.686738,39.703494,14.946386,-15.247790,4635484282427539500.000000,-0.448029,-0.558711,-0.260168,0.647631,-9.167760,-2.462644,2.325644,0.348510,0.624680,0.027084,31.511653,30.033464,-1.957529,4635485248795181100.000000,-0.679470,-0.105771,-0.550923,0.472881,-8.938377,0.013060,-2.160864,-1.063553,-0.224250,-0.646121,35.550942,-16.464803,2.611804,4635484282427539500.000000,-0.168162,-0.859179,0.126207,0.466481,-9.156367,1.665500,-4.067871,-0.533594,-0.011625,-0.168002,27.316505,-8.428198,23.938922,4635485137839712300.000000,0.538962,-0.309732,0.764031,0.172753
1557512890529160,-9.251405,0.967723,-2.163613,-0.204936,-0.064314,-0.175842,39.163430,-21.499591,4.081707,4635487288904646700.000000,0.297945,-0.663253,0.454255,0.514759,-9.459063,4.145250,1.363637,0.285262,0.509610,-0.663991,39.783683,15.148901,-15.040007,4635484282427539500.000000,-0.445002,-0.559886,-0.261754,0.648063,-9.144709,-2.361744,2.365249,0.163473,0.557937,0.020011,31.463089,30.046771,-1.899745,4635485248795181100.000000,-0.678112,-0.107349,-0.552131,0.473066,-9.015011,0.031950,-2.510164,-1.082832,-0.253941,-0.734432,35.638509,-16.368318,2.242228,4635484282427539500.000000,-0.170599,-0.858239,0.121730,0.468512,-9.218633,1.897712,0.026440,-0.568940,-0.002955,-0.186701,27.099432,-8.728293,23.955542,4635484926672633900.000000,0.538314,-0.311639,0.763408,0.174093
